C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,15:15:36,0000000307957917,P5MIN,0000000307957914
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 15:20:00","2019/05/16 15:20:00",0,740189753.3920,0,0,0,0,0,96.5,,,,,0,0,0,0,"2019/05/16 15:15:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>SML_NIL_7A,10125.15783,0,0,"2019/05/16 15:15:25",,"2019/04/23 00:00:00",1,-72.8713
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>SML_NIL_7B,10155.28281,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-70.90004
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>SML_NIL_7C,10147.47005,0,0,"2019/05/16 15:15:25",,"2019/04/23 00:00:00",1,-71.55804
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>SML_NIL_8,437.66149,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-141.52327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>SML_NIL_8_5M,437.66149,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-141.52327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>SML_NSWRB_11,556.9048,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-4.32315
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>S_NIL_DVBG_DVBR,1255.45324,0,0,"2019/05/16 15:15:25",,"2019/05/16 00:00:00",1,102.1235
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_KTSM_1_R,6349.37729,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,3870.1972
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_KTSM_2_R,16349.37729,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,3669.1412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_KTSM_3_R,3429.8521,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,612.77062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_KTSM_4_R,13429.8521,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,526.08262
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL1A_R,1370.17375,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-282.16043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_1A,1971.95774,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,248.88042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_1B,1975.4117,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,248.88366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_2A_R,5074.29352,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,2911.50431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_2B_R,15074.29352,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,2760.11231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_3,2162.12812,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,282.08463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_4A,1365.02505,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,28.59885
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_4B,1274.2515,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,28.56802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_4C,897.24006,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,28.61924
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_5,803.76839,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-73.36025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_6,440.24143,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-92.82794
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_6A_R,6519.38903,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,3758.46962
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>>V_NIL_6B_R,16519.38903,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,3508.99762
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>SML_NSWRB_10,470.34015,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-168.78079
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>SML_NSWRB_9,337.74109,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,-167.99348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 15:15:25",,"2015/07/02 00:00:00",1,-132.09628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>S_NIL_SETX_SETX,127.81412,0,0,"2019/05/16 15:15:25",,"2019/03/14 00:00:00",2,-0.134
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_13,467.41744,0,0,"2019/05/16 15:15:25",,"2019/01/11 00:00:00",1,0.42179
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_14,312.55487,0,0,"2019/05/16 15:15:25",,"2019/01/11 00:00:00",1,0.42188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_16,10280.24287,0,0,"2019/05/16 15:15:25",,"2019/01/11 00:00:00",1,0.42188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_17,10140.23999,0,0,"2019/05/16 15:15:25",,"2019/02/28 00:00:00",1,97.192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_6,621.1637,0,0,"2019/05/16 15:15:25",,"2019/04/23 00:00:00",1,1.85749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_7,1010.42115,0,0,"2019/05/16 15:15:25",,"2019/01/29 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_9,560.98654,0,0,"2019/05/16 15:15:25",,"2019/03/05 00:00:00",1,1.864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_RADIAL_10,12235.74836,0,0,"2019/05/16 15:15:25",,"2019/05/06 00:00:00",1,1396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V>V_NIL_RADIAL_11,2047.0401,0,0,"2019/05/16 15:15:25",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",VSML_220,220,0,0,"2019/05/16 15:15:25",,"2012/07/04 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",VSML_ROC_80,71,0,0,"2019/05/16 15:15:25",,"2016/08/23 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",VTBL_ROC,282.84194,0,0,"2019/05/16 15:15:25",,"2014/01/15 00:00:00",1,85.55494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^SML_NIL_3,257.42502,0,0,"2019/05/16 15:15:25",,"2017/04/18 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^SML_NSWRB_2,294.9631,0,0,"2019/05/16 15:15:25",,"2018/08/06 00:00:00",1,-9
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^S_HYCP,677.04348,0,0,"2019/05/16 15:15:25",,"2016/07/25 00:00:00",1,-132.09628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^N_NIL_1,585.88964,0,0,"2019/05/16 15:15:25",,"2019/05/15 00:00:00",1,132.78436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_MAXG_1,727.55077,0,0,"2019/05/16 15:15:25",,"2019/02/05 00:00:00",1,-138.38982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 15:15:25",,"2019/02/05 00:00:00",1,-131.97166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 15:15:25",,"2019/02/05 00:00:00",1,-138.38178
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 15:15:25",,"2019/02/11 00:00:00",1,-138.39518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 15:15:25",,"2019/02/11 00:00:00",1,-131.97166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 15:15:25",,"2019/02/11 00:00:00",1,-131.973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 15:15:25",,"2019/02/11 00:00:00",1,-131.9663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_TBSE_1,795.70798,0,0,"2019/05/16 15:15:25",,"2019/02/04 00:00:00",1,-131.973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 15:15:25",,"2019/02/04 00:00:00",1,-131.9663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_TBTX_MAXG,721.18771,0,0,"2019/05/16 15:15:25",,"2019/02/21 00:00:00",1,-138.38446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 15:15:25",,"2019/02/21 00:00:00",1,-131.95692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_TBTX_SETB,806.10829,0,0,"2019/05/16 15:15:25",,"2019/02/21 00:00:00",1,-131.96362
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 15:15:25",,"2019/02/21 00:00:00",1,-131.95558
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 15:15:25",,"2019/01/24 00:00:00",1,31.385
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V_S_NIL_ROCOF,1477.20003,0,0,"2019/05/16 15:15:25",,"2019/01/03 00:00:00",1,-132.09628
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V_T_NIL_BL1,478,0,0,"2019/05/16 15:15:25",,"2014/11/11 00:00:00",1,85.55494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:00:00",V_T_NIL_FCSPS,419.36963,0,0,"2019/05/16 15:15:25",,"2016/12/20 00:00:00",1,85.55494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP,10070.58401,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_LS,10063.32374,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_NCAN,10373.53098,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_NCWEST,10454.0827,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_NNTH,10435.8869,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_NSYD,13498.68555,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_NTE,10015.7,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_QCEN,10743.56671,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_QCIND,10859.68671,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_QFNQ,10220.02109,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_QNTH,10627.13757,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_QSTHE,12139.44775,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_QSTHW,11772.96167,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_BCCP,10730.24316,0,0,"2019/05/16 15:15:25",,"2015/12/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_BCRG,10795.67603,0,0,"2019/05/16 15:15:25",,"2015/12/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_CLST,10889.63989,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_CLWU,10901.37836,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_LCCP,10784.82037,0,0,"2019/05/16 15:15:25",,"2015/12/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_RGLC,10744.42542,0,0,"2019/05/16 15:15:25",,"2017/10/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_TAMR,10318.1781,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_Q_TAMR2,10318.1781,0,0,"2019/05/16 15:15:25",,"2017/10/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_SADL,10550.44727,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_SNTH,10080.86092,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_SRIV,10021.39871,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_SSE,10072.13921,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_SWNSW,10526.15375,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_TNTH,10134.03424,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_TNWEST,10139.63243,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_TWCST,10060.08056,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_FASH1,10559.23596,0,0,"2019/05/16 15:15:25",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_GOCS1,10475.03223,0,0,"2019/05/16 15:15:25",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_HAGT1,10472.97763,0,0,"2019/05/16 15:15:25",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_PMHA1,10389.55399,0,0,"2019/05/16 15:15:25",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_PMHA3,10115.4833,0,0,"2019/05/16 15:15:25",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_SHGT,10593.07776,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_SHPM,10399.81906,0,0,"2019/05/16 15:15:25",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_TATU,10102.87763,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_T_WALE,10105.57539,0,0,"2019/05/16 15:15:25",,"2016/03/17 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_VIC_SG,10610.19482,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_VMEL,13256.73901,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_DFS_V_BABE,10437.39365,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_Q::NIL_CS,14415.74087,0,0,"2019/05/16 15:15:25",,"2018/09/17 00:00:00",2,3676.74656
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_Q>NIL_BI_FB,10534.8202,0,0,"2019/05/16 15:15:25",,"2018/10/16 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_TE_967_1,10015.7,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_T_PD_INER,10070.58401,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATASNAP_T_PD_INER2,10070.58401,0,0,"2019/05/16 15:15:25",,"2018/04/13 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 15:15:25",,"2013/08/21 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DSANP_Q^^NIL_TR_CLHA,16737.39492,0,0,"2019/05/16 15:15:25",,"2018/01/10 00:00:00",1,3810.00958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DSNAP_DFS_V_BABE_5M,10437.39365,0,0,"2019/05/16 15:15:25",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DSNAP_DFS_V_BAML,10522.78583,0,0,"2019/05/16 15:15:25",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DSNAP_DFS_V_BAML_5M,10606.12122,0,0,"2019/05/16 15:15:25",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DSNAP_DFS_V_DDMB,10511.09113,0,0,"2019/05/16 15:15:25",,"2014/05/19 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DSNAP_DFS_V_DDMS,11414.18469,0,0,"2019/05/16 15:15:25",,"2019/01/29 00:00:00",1,-49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 15:20:00",0,"2019/05/16 16:05:00",DSNAP_DFS_V_DDSM,11181.8822,0,0,"2019/05/16 15:15:25",,"2014/05/19 00:00:00",1,-49
