C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,11:50:35,0000000307952058,P5MIN,0000000307952055
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 11:55:00","2019/05/16 11:55:00",0,5798264869.6420,0,0,0,0,0,569.468,,,,,0,0,0,0,"2019/05/16 11:50:24"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N^^Q_NIL_B4,867.51413,0,0,"2019/05/16 11:50:24",,"2017/12/06 00:00:00",1,-742.89719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N^^Q_NIL_B5,877.51413,0,0,"2019/05/16 11:50:24",,"2017/12/06 00:00:00",1,-647.49719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N^^Q_NIL_B6,877.51413,0,0,"2019/05/16 11:50:24",,"2017/12/06 00:00:00",1,-647.49719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N^^Q_WIV_N-2,907.51413,0,0,"2019/05/16 11:50:24",,"2018/01/19 00:00:00",1,-787.89719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N^^V_NIL_1,279.53881,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-24.49354
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N_MBTE1_A,108.2,0,0,"2019/05/16 11:50:24",,"2018/05/03 00:00:00",1,-128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N_MBTE1_B,128.8,-8.59716,0,"2019/05/16 11:50:24",,"2013/11/25 00:00:00",1,128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N_NIL_TE_A,171.2,0,0,"2019/05/16 11:50:24",,"2012/07/04 00:00:00",1,-128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N_NIL_TE_B,188.8,0,0,"2019/05/16 11:50:24",,"2012/07/04 00:00:00",1,128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",N_V_HV1700_OSC_AUTO,11735.2,0,0,"2019/05/16 11:50:24",,"2013/07/19 00:00:00",1,301.55799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q::N_BI_POT_WIV_N-2,1216.53051,0,0,"2019/05/16 11:50:24",,"2018/01/16 00:00:00",1,922.28119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q::N_NIL_AR_2L-G,1114.43475,0,0,"2019/05/16 11:50:24",,"2018/01/15 00:00:00",2,972.19863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q::N_NIL_BI_POT,1216.52053,0,0,"2019/05/16 11:50:24",,"2018/01/15 00:00:00",2,922.28119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q:NIL_CS,4295.60489,0,0,"2019/05/16 11:50:24",,"2018/12/27 00:00:00",1,3441.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q:N_NIL_BWRG,1415.20526,0,0,"2019/05/16 11:50:24",,"2013/10/23 00:00:00",1,884.39319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q:N_NIL_LDNC,1413.98729,0,0,"2019/05/16 11:50:24",,"2013/10/23 00:00:00",1,884.39319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 11:50:24",,"2013/07/25 00:00:00",1,884.39319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>>LCCP_BCCP_CLWU_2,3038.91216,0,0,"2019/05/16 11:50:24",,"2018/12/27 00:00:00",1,2464.70535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>>LCCP_CLWU_BCCP_2,2549.88359,0,0,"2019/05/16 11:50:24",,"2018/12/27 00:00:00",1,2268.36089
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>>NIL_MRGB_MRTX1,10675.0761,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,673.93007
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>>NIL_MRTX5_MRTX4,3082.17648,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,854.94548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>>WOPW_WOSP_WOGP_1,2946.27425,0,0,"2019/05/16 11:50:24",,"2019/04/10 00:00:00",1,2374.44781
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>>WOPW_WOSP_WOGP_2,2804.08942,0,0,"2019/05/16 11:50:24",,"2019/04/10 00:00:00",1,2374.49535
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,884.39319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>NIL_BI_CAGS_CALV_O,526.11209,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>NIL_MRTA_A,10010.202,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,20.212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>NIL_MRTA_B,10010.202,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,20.212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,20.212
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 11:50:24",,"2014/09/02 00:00:00",1,128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 11:50:24",,"2014/09/02 00:00:00",1,128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q>NIL_TV66,367.04657,0,0,"2019/05/16 11:50:24",,"2018/08/20 00:00:00",1,43.017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 11:50:24",,"2019/01/30 00:00:00",1,884.39319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",QNTE_ROC,208.8,0,0,"2019/05/16 11:50:24",,"2010/11/08 00:00:00",3,128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 11:50:24",,"2013/07/25 00:00:00",1,884.39319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^NIL_CN_FDR,-578.34771,0,0,"2019/05/16 11:50:24",,"2018/08/28 00:00:00",1,203.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^NIL_CN_GT,-724.83111,0,0,"2019/05/16 11:50:24",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^NIL_FNQ,-334.52723,0,0,"2019/05/16 11:50:24",,"2018/08/28 00:00:00",1,154
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^NIL_GC,-6777.49767,0,0,"2019/05/16 11:50:24",,"2013/08/21 00:00:00",1,-128.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^^CS_-080,2980.1172,0,0,"2019/05/16 11:50:24",,"2018/08/30 00:00:00",1,2174.50143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^^NIL_CS,3060.11719,0,0,"2019/05/16 11:50:24",,"2018/08/30 00:00:00",1,2174.50143
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^^NIL_QNI_SRAR,982.90199,-11.03761,0,"2019/05/16 11:50:24",,"2019/04/11 00:00:00",1,982.90199
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^^NIL_TR_CLHA,6666.08245,0,0,"2019/05/16 11:50:24",,"2018/12/19 00:00:00",1,3440.32125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^^NIL_TR_TRBK,6854.50768,0,0,"2019/05/16 11:50:24",,"2018/12/19 00:00:00",1,3660.48466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^^TR_CLHA_-250,6176.59351,0,0,"2019/05/16 11:50:24",,"2018/12/19 00:00:00",1,3440.32125
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q^^TR_TRBK_-150,6558.23135,0,0,"2019/05/16 11:50:24",,"2018/12/19 00:00:00",1,3660.48466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",Q_CS_2000,4235.97002,0,0,"2019/05/16 11:50:24",,"2019/01/15 00:00:00",1,3441.14
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S::V_NIL_TBSE_1,669.23252,0,0,"2019/05/16 11:50:24",,"2019/03/21 00:00:00",1,166.57732
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 11:50:24",,"2019/03/21 00:00:00",1,166.41037
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 11:50:24",,"2016/06/30 00:00:00",1,198.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 11:50:24",,"2018/08/07 00:00:00",1,198.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 11:50:24",,"2015/11/25 00:00:00",1,198.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:VS_700_1,10000,0,0,"2019/05/16 11:50:24",,"2016/08/16 00:00:00",1,198.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 11:50:24",,"2016/06/30 00:00:00",1,198.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:VS_800,800,0,0,"2019/05/16 11:50:24",,"2018/08/07 00:00:00",1,198.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 11:50:24",,"2016/06/30 00:00:00",1,180.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 11:50:24",,"2018/08/07 00:00:00",1,180.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 11:50:24",,"2015/11/25 00:00:00",1,180.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:V_550_1,10000,0,0,"2019/05/16 11:50:24",,"2016/08/16 00:00:00",1,180.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 11:50:24",,"2016/06/30 00:00:00",1,180.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S:V_650,650,0,0,"2019/05/16 11:50:24",,"2018/08/07 00:00:00",1,180.29452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BGBW_BRTW,1227.3574,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,209.5366
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BRTW_WEP4,355.38534,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,9.50975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BRTW_WTTP,558.11178,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,110.83435
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BRTX_WEP4,313.63808,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-7.1427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BRTX_WTTP,514.46137,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,71.46358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BWMP_BRTW,1226.46754,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,250.72211
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BWMP_TPRS,444.69133,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,71.68562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BWMP_TWPA,1092.24768,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,239.6312
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BWMP_WEP4,276.40983,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-1.55865
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_BWMP_WTTP,571.29017,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,109.89178
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_CGTB_TUTB_1,698.7165,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,118.42699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_CNRB_WEMWP4,380.08868,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,30.87305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,34.92858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_HUBG-T_WEWT2,329.56141,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,34.92858
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_LKDV_WEWT,302.53792,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,36.981
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_MKRB_WEMWP4,357.93584,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,4.23932
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBPA_RBTU,1153.31083,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,252.70873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBPA_WEWT,311.76317,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,47.11869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBTU_BRTW,1371.44819,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,237.64522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBTU_RBPA,1239.36041,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,251.65375
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBTU_TWPA,1076.58777,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,197.99539
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBTU_WEWT,309.36774,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,58.18317
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBTU_WTTP,578.80033,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,109.54604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_RBTX1_WTWE,281.0991,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-20.98546
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_SETB_SETB_1,893.3383,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-178.01136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TBCG_TBTU_1,877.2073,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-118.42699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 11:50:24",,"2019/03/11 00:00:00",1,42.56735
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TBSE_TBSE_1,770.16845,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,178.01136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TBTU_TBCG_1,931.30413,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-118.51499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TBTU_TBMO_1,434.61627,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,-9.4974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TUTB_CGTB_1,751.89476,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,118.51499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TUTB_PAAC,792.35724,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,19.53562
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TWPA_BWMP,902.01972,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,164.45193
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TWPA_TPRS,360.62346,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,90.59749
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>NIL_TWPA_WEMW4,288.37416,0,0,"2019/05/16 11:50:24",,"2019/05/15 00:00:00",1,19.27697
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>TBTX4_CGTB_TUTB,655.38138,0,0,"2019/05/16 11:50:24",,"2019/03/13 00:00:00",1,163.08386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>TBTX4_TBCG_TBTU,794.45696,0,0,"2019/05/16 11:50:24",,"2019/03/13 00:00:00",1,-163.08386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>TBTX4_TBTU_TBCG,792.56909,0,0,"2019/05/16 11:50:24",,"2019/03/13 00:00:00",1,-163.14786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>TBTX4_TUTB_CGTB,662.14394,0,0,"2019/05/16 11:50:24",,"2019/03/13 00:00:00",1,163.14786
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>V_NIL_DVBG_STBG,224.15561,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,-2.11731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>V_NIL_NIL_HUWT,211.53584,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,-2.06518
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>V_NIL_NIL_MNWT,300.07251,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,-1.30244
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>V_NIL_RBTX_MW4RB,328.49893,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,-5.62001
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>>V_NIL_WTTP_WEMW4,295.3902,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,18.66624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>DVTX_NIL_DVTX,161.31399,0,0,"2019/05/16 11:50:24",,"2019/01/22 00:00:00",1,86.455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_BRTW_MNWT,321.3333,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,30.19588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_BWMP_CNRB,731.05448,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,186.16867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_BWMP_HUWT,215.6875,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,12.2615
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_BWMP_RHBR-T,294.24705,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,46.50516
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_DVBG_BRTW,1566.62476,0,0,"2019/05/16 11:50:24",,"2019/05/16 00:00:00",1,255.91296
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_DVTX_DVTX,161.24003,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,86.455
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_HUWT_STBG2,142.87701,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,127.626
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,-18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 11:55:00",0,"2019/05/16 12:40:00",S>NIL_NIL_DLAW,113.80447,0,0,"2019/05/16 11:50:24",,"2019/01/11 00:00:00",1,0
