C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,22:00:36,0000000307969392,P5MIN,0000000307969389
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 22:05:00","2019/05/16 22:05:00",0,7275565613.59,0,0,0,0,0,704.92,,,,,0,0,0,0,"2019/05/16 22:00:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BRTW_WTTP,580.59514,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,181.76166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BRTX_WEP4,327.54934,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,13.67845
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BRTX_WTTP,536.50359,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,134.92904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BWMP_BRTW,1276.62684,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,390.06397
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BWMP_TPRS,463.26746,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,137.8417
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BWMP_TWPA,1152.11322,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,368.5624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BWMP_WEP4,285.91456,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,18.85347
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_BWMP_WTTP,591.40357,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,193.86743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_CGTB_TUTB_1,683.13571,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,198.92616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_CNRB_WEMWP4,386.6929,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,61.92767
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,62.92039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_HUBG-T_WEWT2,328.91892,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,62.92039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_LKDV_WEWT,298.57875,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,59.21725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_MKRB_WEMWP4,365.87739,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,34.09792
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBPA_RBTU,1197.22769,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,396.32601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBPA_WEWT,317.29021,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,72.22083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBTU_BRTW,1417.93672,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,350.47694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBTU_RBPA,1288.23322,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,394.53581
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBTU_TWPA,1135.22042,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,298.68103
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBTU_WEWT,307.47241,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,81.80547
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBTU_WTTP,604.41076,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,195.38114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_RBTX1_WTWE,277.48756,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,-26.60011
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_SETB_SETB_1,903.14807,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,-199.13271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TBCG_TBTU_1,891.63863,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,-198.92616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 22:00:26",,"2019/03/11 00:00:00",1,47.39256
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TBSE_TBSE_1,760.74216,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,199.13271
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TBTU_TBCG_1,943.44602,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,-198.92616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TBTU_TBMO_1,430.24068,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,-99.95169
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TUTB_CGTB_1,738.47398,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,198.92616
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TUTB_PAAC,747.65183,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,118.37231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TWPA_BWMP,934.35296,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,282.68705
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TWPA_TPRS,382.82103,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,142.80156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>NIL_TWPA_WEMW4,305.60166,0,0,"2019/05/16 22:00:26",,"2019/05/15 00:00:00",1,42.5008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>TBTX4_CGTB_TUTB,649.16813,0,0,"2019/05/16 22:00:26",,"2019/03/13 00:00:00",1,199.09287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>TBTX4_TBCG_TBTU,799.32081,0,0,"2019/05/16 22:00:26",,"2019/03/13 00:00:00",1,-199.09287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>TBTX4_TBTU_TBCG,797.33713,0,0,"2019/05/16 22:00:26",,"2019/03/13 00:00:00",1,-199.09287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>TBTX4_TUTB_CGTB,656.00985,0,0,"2019/05/16 22:00:26",,"2019/03/13 00:00:00",1,199.09287
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>V_NIL_DVBG_STBG,287.24679,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,31.27026
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>V_NIL_NIL_HUWT,223.92393,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,22.76023
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>V_NIL_NIL_MNWT,296.81522,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,-1.20309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>V_NIL_RBTX_MW4RB,319.00162,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,3.21413
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>>V_NIL_WTTP_WEMW4,310.46886,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,48.97005
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_BRTW_MNWT,321.78027,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,39.75242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_BWMP_CNRB,738.02601,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,281.75645
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_BWMP_HUWT,226.46431,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,42.89519
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_BWMP_RHBR-T,309.72699,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,94.24106
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_DVBG_BRTW,1610.59206,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,345.23491
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_DVTX_DVTX,165.553,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_HUWT_STBG,10000,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,38.891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_HUWT_STBG2,191.28069,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,38.891
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_LKDV_CNRB,455.07,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,218.146
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_MHNW1_MHNW2,10000,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NIL_DLAW,123.04272,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NIL_MHNW2,273.0918,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NIL_MYSG-T,281.79262,0,0,"2019/05/16 22:00:26",,"2019/03/14 00:00:00",2,6.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NIL_NWMH2,221.12874,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NIL_SETX12,378.35224,0,0,"2019/05/16 22:00:26",,"2019/03/14 00:00:00",2,6.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NIL_SGBN,345.21589,0,0,"2019/05/16 22:00:26",,"2019/03/14 00:00:00",2,6.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NIL_SGMYSE-T2,401.14273,0,0,"2019/05/16 22:00:26",,"2019/03/14 00:00:00",2,6.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_NWMH1_NWMH2,10000,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_PL_GENMAX,82.31989,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_PL_GENMAX_YDMD,111.47425,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_RBMWP3_RBNW1,10000,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_RBNW1_RBMWP3,10000,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_SGBN_SGSE-T2,10000,0,0,"2019/05/16 22:00:26",,"2019/03/14 00:00:00",2,6.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_TINO3_TINO4,274.89174,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,-164.05419
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>NIL_WEMW4_WTTP,388.77772,0,0,"2019/05/16 22:00:26",,"2019/05/16 00:00:00",1,87.57479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>V_NIL_NIL_RBNW,161.98082,0,0,"2019/05/16 22:00:26",,"2019/01/25 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>V_NIL_SEHY,742,0,0,"2019/05/16 22:00:26",,"2016/09/13 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>V_NIL_SETX_SETX,10000,0,0,"2019/05/16 22:00:26",,"2019/05/08 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S>V_NIL_SETX_SETX1,170.97742,0,0,"2019/05/16 22:00:26",,"2019/05/08 00:00:00",2,6.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",SVML_233,233,0,0,"2019/05/16 22:00:26",,"2014/10/01 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",SVML_ROC_80,107,0,0,"2019/05/16 22:00:26",,"2016/08/23 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S^NIL_PL_MAX,55.33996,0,0,"2019/05/16 22:00:26",,"2017/07/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S_LB2WF_CONF,198,0,0,"2019/05/16 22:00:26",,"2015/08/07 00:00:00",1,6.129
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S_NIL_STRENGTH_1,11558,0,0,"2019/05/16 22:00:26",,"2018/12/05 00:00:00",1,615.666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S_NIL_STRENGTH_2,1807.01801,0,0,"2019/05/16 22:00:26",,"2018/11/26 00:00:00",1,410.666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",S_V_NIL_ROCOF,1498.56003,0,0,"2019/05/16 22:00:26",,"2019/01/03 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T::T_NIL_1,10705.23179,0,0,"2019/05/16 22:00:26",,"2014/07/31 00:00:00",1,396.87751
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T::T_NIL_2,20616.88499,0,0,"2019/05/16 22:00:26",,"2014/07/31 00:00:00",1,407.71345
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T::T_NIL_3,10694.01009,0,0,"2019/05/16 22:00:26",,"2014/07/31 00:00:00",1,586.31173
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T::T_NIL_4,20859.62251,0,0,"2019/05/16 22:00:26",,"2014/07/31 00:00:00",1,544.38978
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T:T_LIPM_1,-362.16223,0,0,"2019/05/16 22:00:26",,"2013/08/21 00:00:00",1,-499.78802
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T:T_LIPM_2,499.28336,0,0,"2019/05/16 22:00:26",,"2013/08/21 00:00:00",1,283.03944
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_3F,1050.29317,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,374.52301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_3G,11205.86614,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,215.36548
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_3H,1479.71656,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,477.33604
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_4E,360.64595,0,0,"2019/05/16 22:00:26",,"2016/07/26 00:00:00",1,-75.55666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_4F,333.07695,0,0,"2019/05/16 22:00:26",,"2016/06/16 00:00:00",1,-71.0983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_5F,11086.59384,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,442.4039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_5G,11319.08354,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,297.42466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_5H,1506.67481,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,540.46422
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_6E,11002.76855,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,605.70687
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_6F,11064.11348,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,469.87454
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>>T_NIL_BL_EXP_7C,20552.31616,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,290
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_LIPM_110_2A,-375.45766,-0.07,0,"2019/05/16 22:00:26",,"2019/04/24 00:00:00",2,-375.45766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_LIPM_110_2B,541.87474,0,0,"2019/05/16 22:00:26",,"2019/04/24 00:00:00",2,375.45766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_LIPM_110_3_1,280.65961,0,0,"2019/05/16 22:00:26",,"2019/04/24 00:00:00",2,149.65055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_LIPM_110_5,-30.28283,0,0,"2019/05/16 22:00:26",,"2019/04/24 00:00:00",2,-270.21331
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_110_4,244.20357,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,-36.65958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_110_5,339.0297,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,36.65958
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_110_18_1,269.47978,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,138.13446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_110_8,270.149,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,114.8711
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_220_6B,792.96242,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,370.11594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_3A,1465.97322,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,518.48192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_3B,1465.22448,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,518.48192
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_3C,1095.56671,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,520.27381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_3D,11253.17179,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,362.92588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_3E,1524.30386,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,623.47684
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_4A,539.51639,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,84.67624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_4B,539.73569,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,84.67624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_4C,699.8779,0,0,"2019/05/16 22:00:26",,"2016/07/26 00:00:00",1,133.75777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_4D,854.22066,0,0,"2019/05/16 22:00:26",,"2016/07/26 00:00:00",1,186.84042
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_5A,1472.29966,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,584.33177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_5B,1471.42521,0,0,"2019/05/16 22:00:26",,"2019/01/11 00:00:00",1,584.33177
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 22:05:00",0,"2019/05/16 22:55:00",T>T_NIL_BL_5C,1131.53786,0,0,"2019/05/16 22:00:26",,"2017/07/17 00:00:00",1,582.4041
