C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:05:36,0000000307944734,P5MIN,0000000307944731
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:10:00","2019/05/16 08:10:00",0,88132907.4450,0,0,0,30,0,6.72,,,,,0,0,0,0,"2019/05/16 08:05:25"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:55:00",SA1,92.08667,92.08667,0,1.5,1.5,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.19,0.19,15.40361,15.40361,1497.14,2988.623,84,-19.60378,1751.22,40,214.08,,,41,,,,,50.82,,,,,0,,,,,73,,,,,122,,,,,124.8,,,-2.81853,1558.5,1539.33,,0,32,,,,0,127.6,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",96.58164,1635.911640,652.623,652.623,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",SA1,92.06318,92.06318,0,1.5,1.5,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.19,0.19,15.4271,15.4271,1485.58,2993.832,84,-11.56447,1756.43,40,230.85,,,41,,,,,52.69,,,,,0,,,,,73,,,,,122,,,,,126.67,,,-2.81853,1539.33,1528.11,,0,32,,,,0,127.6,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",96.58164,1624.691640,657.832,657.832,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 09:05:00",SA1,91.53309,91.53309,0,1.98,1.98,4,4,2,2,21.45719,21.45719,0.03,0.03,0.07,0.07,0.19,0.19,9,9,1472.33,3018.584,85,-13.24971,1707.58,0,235.25,,,41,,,,,54.54,,,,,1,,,,,73,,,,,122,,,,,144,,,-2.81853,1528.11,1474.94,,0,50,,,,0,99,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",96.58164,1571.521640,662.584,662.584,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:10:00",TAS1,98.35,98.35,0,1.45,1.45,3,3,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1448.11,1992.242,0,0.16113,1548.76,0,100.65,,,0,,,,,0,,,,,0,,,,,3.98,,,,,65,,,,,108.06,,,-0.03401,1448.86707,1448.76,,0,50,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1511.873160,32.242,32.242,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:15:00",TAS1,98.35,98.35,0,1.45,1.45,3,3,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1440.07,1992.734,0,-8.04193,1536.65,0,96.59,,,0,,,,,0,,,,,0,,,,,22.62,,,,,65,,,,,108,,,-0.03401,1448.76,1440.65,,0,46,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1503.763160,32.734,32.734,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:20:00",TAS1,98.35,98.35,0,1.45,1.45,3,3,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1428.5,1993.198,0,-11.5636,1525.09,0,96.59,,,0,,,,,0,,,,,0,,,,,3.04,,,,,65,,,,,109.28,,,-0.03401,1440.65,1429.09,,0,46,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1492.203160,33.198,33.198,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:25:00",TAS1,98.35,98.35,0,1.45,1.45,3,3,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1424.51,1993.638,0,-3.9898,1521.1,0,96.59,,,0,,,,,0,,,,,0,,,,,13.36,,,,,65,,,,,110.29,,,-0.03401,1429.09,1425.1,,0,46,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1488.213160,33.638,33.638,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:30:00",TAS1,98.35,98.35,0,1.45,1.45,3,3,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1420.6,1994.058,0,-3.91402,1517.18,0,96.59,,,0,,,,,0,,,,,0,,,,,14.08,,,,,65,,,,,112.67,,,-0.03401,1425.1,1421.18,,0,46,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1484.293160,34.058,34.058,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:35:00",TAS1,98.37,98.37,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.06,0.06,12.5,12.5,1410.95,1965.398,0,-9.65081,1546.25,0,135.3,,,29.42,,,,,0,,,,,0,,,,,40,,,,,71.32,,,,,110.32,,,-0.03401,1421.18,1412.29,,0,50,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1475.403160,34.398,34.398,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",TAS1,98.35,98.35,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1406.3,1965.639,0,-4.65266,1504.51,0,98.21,,,0,,,,,0,,,,,0,,,,,21.95,,,,,73.41,,,,,112.41,,,-0.03401,1412.29,1406.91,,0,47.6,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1470.023160,34.639,34.639,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:45:00",TAS1,98.35,98.35,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1398.75,1965.844,0,-7.54693,1496.96,0,98.21,,,0,,,,,0,,,,,0,,,,,40,,,,,75.07,,,,,114.07,,,-0.03401,1406.91,1399.36,,0,47.6,,,,0,18,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1462.473160,34.844,34.844,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:50:00",TAS1,98.35,98.35,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1391.61,1966.019,0,-7.14256,1492.26,0,100.65,,,0,,,,,0,,,,,0,,,,,40,,,,,75.98,,,,,114.98,,,-0.03401,1399.36,1392.26,,0,50,,,,0,20.4,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1455.373160,35.019,35.019,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:55:00",TAS1,98.35,98.35,0,1.5,1.5,4,4,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1382.92,1966.167,0,-8.68125,1483.58,0,100.65,,,0,,,,,0,,,,,0,,,,,40,,,,,77.14,,,,,115.34,,,-0.03401,1392.26,1383.58,,0,50,,,,0,20.4,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1446.693160,35.167,35.167,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",TAS1,98.35,98.35,0,1.5,1.5,4,4,2,2,14.5,14.5,0,0,0,0,0,0,12.5,12.5,1378.87,1966.293,0,-4.05049,1479.53,0,100.65,,,0,,,,,0,,,,,0,,,,,40,,,,,79.01,,,,,115.34,,,-0.03401,1383.58,1379.53,,0,50,,,,0,20.4,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1442.643160,35.293,35.293,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 09:05:00",TAS1,98.35,98.35,0,1.98,1.98,4,4,2,2,14.5553,14.5553,0,0,0,0,0,0,8.5,8.5,1380.84,1929.385,0,1.96438,1432.92,0,52.08,,,0,,,,,0,,,,,0,,,,,40,,,,,75.96,,,,,108.93,,,-0.03401,1379.53,1380.92,,0,2,,,,0,50,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",63.11316,1444.033160,35.385,35.385,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:10:00",VIC1,100,100,0,1.45,1.45,3,3,2,2,20,20,0,0,0.03,0.03,0.19,0.19,14.73,14.73,6039.71,7754.677,0,14.94385,5745.73,0,-293.99,,,85.58,,,,,15,,,,,10,,,,,43,,,,,66,,,,,48,,,-15.4093,6058.53662,6050.33,,0,14,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,6070.4350,44.677,44.677,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:15:00",VIC1,100,100,0,1.45,1.45,3,3,2,2,20,20,0,0,0.03,0.03,0.19,0.19,14.04766,14.04766,6025.88,7760.543,0,-13.83041,5762.56,0,-263.33,,,81.14,,,,,20,,,,,15,,,,,43,,,,,66,,,,,48,,,-15.4093,6050.33,6033.08,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,6053.1850,50.543,50.543,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:20:00",VIC1,100,100,0,1.45,1.45,3,3,2,2,20,20,0,0,0.03,0.03,0.19,0.19,14.04766,14.04766,6001.96,7766.08,0,-23.91882,5719.33,0,-282.63,,,81.53,,,,,20,,,,,15,,,,,43,,,,,66,,,,,48,,,-15.4093,6033.08,6008.45,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,6028.5550,56.08,56.08,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:25:00",VIC1,100,100,0,1.45,1.45,3,3,2,2,20,20,0,0,0.03,0.03,0.19,0.19,14.04766,14.04766,5999.04,7771.995,0,-2.92628,5696.21,0,-302.83,,,81.83,,,,,20,,,,,15,,,,,43,,,,,66,,,,,48,,,-15.4093,6008.45,6005.48,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,6025.5850,61.995,61.995,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:30:00",VIC1,100,100,0,1.45,1.45,3,3,2,2,20,20,0,0,0.03,0.03,0.19,0.19,14.04766,14.04766,5958.43,7778.23,0,-40.60687,5577.71,0,-380.72,,,82.54,,,,,20,,,,,20,,,,,43,,,,,66,,,,,48,,,-15.4093,6005.48,5967.08,,0,15,,,,0,32,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5987.1850,68.23,68.23,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:35:00",VIC1,102.4143,102.4143,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.08,0.08,14,14,5964.9,7486.889,0,6.46478,5581.89,0,-383.01,,,56.78,,,,,20,,,,,5,,,,,46,,,,,57,,,,,51,,,-15.4093,5967.08,5973.27,,0,14,,,,0,10,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5993.3750,74.889,74.889,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:40:00",VIC1,100,100,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.19,0.19,14.04766,14.04766,5901.96,7493.973,0,-62.93752,5530.92,0,-371.04,,,81.37,,,,,20,,,,,20,,,,,46,,,,,57,,,,,51,,,-15.4093,5973.27,5910.53,,0,14,,,,0,10,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5930.6350,81.973,81.973,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:45:00",VIC1,100,100,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.19,0.19,14.04766,14.04766,5901.39,7501.353,0,-0.56712,5466.48,0,-434.91,,,81.86,,,,,20,,,,,20,,,,,46,,,,,57,,,,,51,,,-15.4093,5910.53,5912.15,,0,14,,,,0,10,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5932.2550,89.353,89.353,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:50:00",VIC1,100,100,0,1.45,1.45,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.19,0.19,14.33036,14.33036,5899.15,7508.946,0,-2.23872,5428.4,0,-470.75,,,82.14,,,,,20,,,,,20,,,,,46,,,,,57,,,,,51,,,-15.4093,5912.15,5911.45,,0,14,,,,0,10,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5931.5550,96.946,96.946,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 08:55:00",VIC1,100,100,0,1.5,1.5,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.19,0.19,15.40361,15.40361,5883.95,7516.716,0,-15.1991,5387.05,0,-496.9,,,82.49,,,,,20,,,,,20,,,,,46,,,,,57,,,,,51,,,-15.4093,5911.45,5897.72,,0,14,,,,0,10,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5917.8250,104.716,104.716,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 09:00:00",VIC1,100,100,0,1.5,1.5,4,4,2,2,14.5,14.5,0,0,0.03,0.03,0.19,0.19,15.4271,15.4271,5872.98,7524.638,0,-10.97122,5318.73,0,-554.25,,,83.05,,,,,20,,,,,20,,,,,46,,,,,57,,,,,51,,,-15.4093,5897.72,5889.13,,0,14,,,,0,10,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5909.2350,112.638,112.638,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 08:10:00",0,"2019/05/16 09:05:00",VIC1,100,100,0,1.98,1.98,4,4,2,2,21.45719,21.45719,0.03,0.03,0.07,0.07,0.19,0.19,9,9,5863.56,7816.673,0,-9.41658,5615.24,0,-248.32,,,84.03,,,,,40,,,,,36.44,,,,,44,,,,,55,,,,,49,,,-15.4093,5889.13,5872.29,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 08:05:25",20.105,5892.3950,119.673,119.673,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:30:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,2.23,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:25:00",-119.06932,-132.7,11.96067,0,0,0,-39.06932,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-39.06932,-132.7,"2019/05/16 08:05:25",0,0,3.18,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:20:00",-89,-119.06932,9.27528,0,0,0,-9,-132.7,0.82966,NQTE_ROC,N_MBTE1_B,-9,-132.7,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:15:00",-89,-89,4.5267,0,0,0,-9,-132.7,0.88152,NQTE_ROC,N_MBTE1_B,-9,-132.7,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:10:00",-72.7,-89,4.5267,0,0,0,7.3,-132.7,0.88152,NQTE_ROC,N_MBTE1_B,7.3,-132.7,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 09:05:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,61.26,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:40:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,3.88,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:45:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,3.23,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:50:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,2.75,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:55:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,8.94,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 09:00:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,8.62,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,N-Q-MNSP1,"2019/05/16 08:35:00",-132.7,-132.7,11.96067,0,0,0,-52.7,-132.7,0.80444,NQTE_ROC,N_MBTE1_B,-52.7,-132.7,"2019/05/16 08:05:25",0,0,5.67,2
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:30:00",-792.59989,-794.29405,45.70824,0,0,0,212.04998,-794.29405,0.87204,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,8.64,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:25:00",-791.04613,-792.59989,45.28034,0,0,0,112.69869,-792.59989,0.87227,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,9.66,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:20:00",-769.83983,-791.04613,45.10898,0,0,0,172.52223,-791.04613,0.87223,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,4.15,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:15:00",-758.677,-769.83983,42.36309,0,0,0,358.76545,-789.66397,0.87819,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:10:00",-623.55762,-758.677,40.7031,0,0,0,169.67128,-788.49293,0.87849,Q>>WOPW_WOSP_WOGP_2,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:35:00",-794.29405,-796.20453,45.74002,0,0,0,383.15195,-796.20453,0.8723,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,12.2,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 09:05:00",-807.94925,-810.59501,47.42228,0,0,0,376.23345,-810.59501,0.86658,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,65.85,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 09:00:00",-805.41997,-807.94925,47.50141,0,0,0,377.50545,-807.94925,0.87207,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,14.78,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:55:00",-802.96765,-805.41997,46.97108,0,0,0,378.72145,-805.41997,0.87229,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,15.15,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:50:00",-800.60373,-802.96765,46.60902,0,0,0,379.90045,-802.96765,0.87233,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,9.13,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:45:00",-798.34381,-800.60373,46.49355,0,0,0,381.03695,-800.60373,0.8721,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,9.61,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,NSW1-QLD1,"2019/05/16 08:40:00",-796.20453,-798.34381,46.08747,0,0,0,382.12345,-798.34381,0.87223,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 08:05:25",0,0,10.31,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:10:00",112.9,100,0.65104,0,0,1,309.46033,100,1.01635,F_MAIN++NIL_MG_R6,F_MAIN++LREG_0190,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:15:00",100,96,0.58566,0,0,1,300,96.00396,1.01635,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:20:00",96,96,0.58566,0,0,1,296,96.00026,1.01635,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:25:00",96,96,0.58566,0,0,1,296,96.0013,1.01635,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:30:00",96,96,0.58566,0,0,1,296,96.0043,1.01635,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 09:05:00",100,52,0.07719,0,0,1,300,52.00076,1.00824,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:55:00",100,100,0.65104,0,0,1,300,100.00089,1.01635,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:50:00",97.6,100,0.65104,0,0,1,297.6,100,1.01635,TVBL_ROC,F_MAIN++LREG_0190,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:45:00",97.6,97.6,0.61181,0,0,1,297.6,97.60399,1.01635,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:40:00",133.96075,97.6,0.61181,0,0,1,305.10798,97.60202,1.01635,F_MAIN++NIL_MG_R6,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 08:35:00",96,133.96075,1.34367,0,0,1,296,133.96011,1.02445,TVBL_ROC,F_MAIN++APD_TL_L5,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,T-V-MNSP1,"2019/05/16 09:00:00",100,100,0.65104,0,0,1,300,100.00132,1.01635,TVBL_ROC,F_MAIN++APD_TL_L60,594,-478,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,V-S-MNSP1,"2019/05/16 08:10:00",-34.62023,-27,1.63818,0,0,0,45.37977,-114.62023,0.92087,VSML_ROC_80,SVML_ROC_80,45.37977,-114.62023,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,V-S-MNSP1,"2019/05/16 08:15:00",-27,-18,0.90688,0,0,0,53,-107,0.94052,VSML_ROC_80,SVML_ROC_80,53,-107,"2019/05/16 08:05:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 08:10:00",0,V-S-MNSP1,"2019/05/16 08:20:00",-18,-9,0.36082,0,0,0,62,-98,0.96043,VSML_ROC_80,SVML_ROC_80,62,-98,"2019/05/16 08:05:25",0,0,0,0
