C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,06:55:35,0000000307942450,P5MIN,0000000307942447
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:00:00","2019/05/16 07:00:00",0,1594661707.9730,0,0,0,90,0,84.8,,,,,0,0,0,0,"2019/05/16 06:55:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-BYSW_H_15M,3974.5128,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,987.13689
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-BYSW_J,3840.40096,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,1722.19859
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-BYSW_K,3719.51858,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,1566.0555
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-KC_TX_01,2968.93533,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,2555.17815
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-KC_TX_02,3894.46325,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,2864.16624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-KC_TX_03,3925.29498,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,2936.50654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-KC_TX_05,3907.88423,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,2747.69864
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-KC_TX_06,3712.7856,0,0,"2019/05/16 06:55:25",,"2019/03/04 00:00:00",1,3205.42147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_01N,2279.87535,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,559.7431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_01S,502.41768,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-559.7431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_03,502.66609,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-479.7431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_17N,4016.38086,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,986.97188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_17S,1383.11915,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-986.97188
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1A,1309.92009,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,-1544.35095
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1E_OPENED,5653.67829,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1888.72568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1G,4501.80852,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,3578.2481
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1N_OPENED,6231.36547,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1880.94185
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1O,6784.33764,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,2488.87469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1R,4370.4061,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,3315.55904
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1S,6568.35117,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1893.60376
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1T,7696.69508,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1875.08851
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1WN,3809.44145,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,924.01416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1WS,1115.88399,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-924.01416
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1XN,3757.56988,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,924.01625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1XS,1063.70704,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-924.01625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1Y,4018.68667,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,906.97065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1YS,1380.55211,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-906.97065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1Z,4122.62313,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,906.97065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_1ZS,1484.59,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-906.97065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_23N,4120.3452,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,986.97065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_23S,1496.19738,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-986.8979
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_28,4391.7991,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1175.34372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_29N,3810.1772,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,902.66983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_29S,986.8316,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-898.88431
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_31N,3903.12404,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,892.37777
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_31S,1074.90421,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-898.86013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_36,2822.06113,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,148.23402
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_45,1938.9843,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,460.56613
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_46,902.35493,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-351.18916
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_47,1666.21616,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,348.82754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_48,1668.65323,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,351.18916
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_49,906.88953,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-348.82754
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_56,1987.3684,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,472.73305
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_57,897.34494,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,-354.73691
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_58,6243.86724,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1622.89264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_59,6247.77949,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1469.54147
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_60,1937.61404,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,426.54055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_61,1982.49389,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,467.53663
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_62,1636.10141,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,323.75766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_63,1645.12681,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,327.21282
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_64,6093.13279,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,3199.4635
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_65,5835.9671,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,3046.86899
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,945.772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_996_IN,624.52485,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,74.88791
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_DPTX,453.51331,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,-50.08583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_DPTX_2,859.41458,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,50.08583
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_H01,3386.27395,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,650.3427
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_H02,4048.72194,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,715.37226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_H03,3883.01981,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,731.0224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_H051,1193.89719,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,110.86055
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_H060,1669.1611,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,-123.46712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_H07,3729.0689,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,658.50164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_HE,3145.08611,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,118.18543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_HF,2918.38361,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,437.42066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_HI_15M,3591.37689,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,660.08456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_HK_15M,3763.69507,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,750.9002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_HL,3421.20332,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,-223.37955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_HM,2949.61284,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,223.37955
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL_HU_15M,3645.47794,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,656.42654
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__2_OPENED,592.22692,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-1085.25264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__3_OPENED,588.45213,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-1085.25264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__A_15M,3400.77997,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,757.40915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__B_15M,2986.94775,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,740.29391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__C_15M,3346.27125,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,710.67469
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__D_15M,3254.82863,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,708.02303
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__E_15M,2836.69448,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,670.44708
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__F_15M,3288.60281,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,696.82065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__G_15M,3643.50073,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,775.78314
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__H_15M,3176.48458,0,0,"2019/05/16 06:55:25",,"2019/03/01 00:00:00",1,683.28625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__K,5790.13961,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,2204.88837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__L,5818.22492,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,2204.88869
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__M,4453.17887,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1190.67384
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__N,6306.27204,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1582.99008
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__O,6309.6941,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1456.83428
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__P,5250.64287,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1735.91479
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__R,6128.82347,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,1419.25148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>N-NIL__S,3862.72493,0,0,"2019/05/16 06:55:25",,"2019/02/28 00:00:00",1,2121.99743
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>Q-BWLD_ONE,359.41711,0,0,"2019/05/16 06:55:25",,"2019/03/06 00:00:00",1,-1524.23464
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>V-NIL_0X1,465.35562,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,24.12945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>V-NIL_HC,733.84242,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,-445.79983
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>V-NIL_HD,781.79656,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,-480.8738
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>V-NIL_HJ,718.88954,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,-405.83619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>V-NIL_HK,2202.01417,0,0,"2019/05/16 06:55:25",,"2019/05/06 00:00:00",1,-544.09369
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>V-NIL_N,901.82319,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-322.75399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>>V-NIL_O,321.23851,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-284.9475
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-ARKK_CH_CB892A,9983.3,0,0,"2019/05/16 06:55:25",,"2016/01/11 00:00:00",1,-82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-ARKK_C_BYPASS,10444.3608,0,0,"2019/05/16 06:55:25",,"2018/09/14 00:00:00",1,172.79877
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-ARKK_C_PSTMAN,10548.97929,0,0,"2019/05/16 06:55:25",,"2019/03/08 00:00:00",1,171.75026
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-KC_TX_07,1759.64612,0,0,"2019/05/16 06:55:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,742
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_DC,1470.24728,0,0,"2019/05/16 06:55:25",,"2019/01/21 00:00:00",1,1074.25659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_F7_15M,816.62351,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-1074.25659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_LSDU,78.18374,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_MBDU,238.66076,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_TE_D2,243.65333,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_TE_E1,9977.33333,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_TE_E2,9977.33333,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 06:55:25",,"2013/08/21 00:00:00",1,82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL__4_15M,610.86163,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-1084.72025
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N>N-NIL__7,1518.44071,0,0,"2019/05/16 06:55:25",,"2019/01/11 00:00:00",1,-1074.25659
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",NQTE_ROC,-1,0,0,"2019/05/16 06:55:25",,"2010/11/08 00:00:00",2,-82.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 06:55:25",,"2012/06/12 00:00:00",1,-824.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 06:55:25",,"2012/06/12 00:00:00",1,-224.18299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",NRM_QLD1_NSW1,10820.21022,0,0,"2019/05/16 06:55:25",,"2012/06/12 00:00:00",1,824.66241
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",NRM_SA1_VIC1,10304.42636,0,0,"2019/05/16 06:55:25",,"2012/06/12 00:00:00",1,261.8619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",NRM_VIC1_NSW1,10266.57349,0,0,"2019/05/16 06:55:25",,"2012/06/12 00:00:00",1,224.18299
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 06:55:25",,"2012/06/12 00:00:00",1,-261.8619
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:00:00",0,"2019/05/16 07:55:00",N^^N_NIL_1,2667.65818,0,0,"2019/05/16 06:55:25",,"2018/05/02 00:00:00",1,825.71955
