C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:30:36,0000000307967199,P5MIN,0000000307967196
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 20:35:00","2019/05/16 20:35:00",0,5328174663.4880,0,0,0,0,0,523.56,,,,,0,0,0,0,"2019/05/16 20:30:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-BWLD_ONE_D,2653.39072,0,0,"2019/05/16 20:30:25",,"2019/03/04 00:00:00",1,1814.59294
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-BWLD_ONE_E,2714.9925,0,0,"2019/05/16 20:30:25",,"2019/03/04 00:00:00",1,1815.8323
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-KC_TX_01,2973.78459,0,0,"2019/05/16 20:30:25",,"2019/03/04 00:00:00",1,2670.32039
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-KC_TX_02,3896.81099,0,0,"2019/05/16 20:30:25",,"2019/03/04 00:00:00",1,2985.55196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-KC_TX_03,3900.07062,0,0,"2019/05/16 20:30:25",,"2019/03/04 00:00:00",1,3021.16957
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-KC_TX_05,3914.03305,0,0,"2019/05/16 20:30:25",,"2019/03/04 00:00:00",1,2872.83301
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-KC_TX_06,3826.66284,0,0,"2019/05/16 20:30:25",,"2019/03/04 00:00:00",1,3321.21209
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_01N,2134.14104,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,261.57056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_01S,634.60255,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-261.57056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_03,634.1778,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-261.57056
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_17N,3837.52449,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,445.01609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_17S,1625.38728,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-445.01609
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1A,1295.66929,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,-1811.94699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1E_OPENED,5940.48235,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1746.24896
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1G,4585.12504,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,3651.99065
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1N_OPENED,6553.07341,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1736.89291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1O,7069.82686,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,2347.71182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1R,4431.74276,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,3353.07346
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1S,6899.42416,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1752.12812
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1T,8105.84968,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1729.7862
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1WN,3627.81683,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,441.86231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1WS,1355.58528,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-441.86231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1XN,3575.38234,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,441.8666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1XS,1302.72055,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-441.8666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1Y,3837.85442,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,445.01608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1YS,1625.47965,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-445.01608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1Z,3942.90891,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,445.01608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_1ZS,1730.95215,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-445.01608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_23N,3942.60732,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,445.01608
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_23S,1758.8878,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-444.99062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_28,4296.2285,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,843.91766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_29N,3625.02092,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,442.23822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_29S,1213.06555,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-417.27087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_31N,3718.99943,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,442.23822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_31S,1302.34468,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-417.27087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_36,2858.98753,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,121.41049
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_45,1919.44412,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,192.00159
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_46,1000.98432,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-135.26849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_47,1643.12596,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,134.11324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_48,1644.97541,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,135.26849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_49,1005.02207,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-134.11324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_56,1957.87983,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,209.49873
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_57,996.17378,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,-134.41834
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_58,6062.9636,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1022.92722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_59,6066.22416,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1022.92722
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_60,1919.30762,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,192.00682
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_61,1954.36487,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,206.96105
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_62,1624.27299,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,122.49992
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_63,1635.2013,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,124.18424
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_64,5819.04428,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,2568.87083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_65,5567.21371,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,2408.14012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,978.32818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_996_IN,628.71255,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,64.87012
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_DPTX,476.87455,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-4.86961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_DPTX_2,836.01246,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,4.86961
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_H01,3371.33189,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,358.14688
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_H02,3976.53238,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,391.26412
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_H03,3799.87348,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,314.79
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_H051,1304.60887,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,94.79463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_H060,1752.58199,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-99.79504
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_H07,3720.41864,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,246.27798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_HE,3249.86949,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-225.58875
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_HF,3159.66817,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,485.76017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_HI_15M,3547.95737,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,362.54466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_HK_15M,3632.74792,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,411.61024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_HL,3646.22558,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-385.17857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_HM,3273.2297,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,385.17857
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL_HU_15M,3595.09371,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,360.97642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__2_OPENED,602.88716,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1217.3184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__3_OPENED,600.5225,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1217.3184
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__A_15M,3328.6601,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,324.89118
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__B_15M,2936.11023,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,368.15653
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__C_15M,3216.15392,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,298.30233
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__D_15M,3192.04977,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,369.70127
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__E_15M,2782.44877,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,366.73075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__F_15M,3211.06907,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,383.23284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__G_15M,3531.62792,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,400.47607
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__H_15M,3074.75302,0,0,"2019/05/16 20:30:25",,"2019/03/01 00:00:00",1,267.11841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__K,5783.86259,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1756.58971
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__L,5811.9902,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1756.59119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__M,4349.43516,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,838.6242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__N,6118.36082,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,978.30841
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__O,6121.2554,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,978.33642
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__P,5085.78049,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1286.33342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__R,6009.77965,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1008.61139
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>N-NIL__S,3812.60518,0,0,"2019/05/16 20:30:25",,"2019/02/28 00:00:00",1,1673.81363
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>Q-BWLD_ONE,345.47724,0,0,"2019/05/16 20:30:25",,"2019/03/06 00:00:00",1,-1789.14618
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>V-NIL_0X1,494.82763,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,42.61837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>V-NIL_HC,1004.27985,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-189.64796
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>V-NIL_HD,1070.89157,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-221.98884
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>V-NIL_HJ,1024.16975,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-106.24013
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>V-NIL_HK,2745.01463,0,0,"2019/05/16 20:30:25",,"2019/05/06 00:00:00",1,-350.6229
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>V-NIL_N,1378.03744,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-179.38119
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>>V-NIL_O,719.3776,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-44.93578
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-KC_TX_07,1766.32813,0,0,"2019/05/16 20:30:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,771.21918
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_DC,1514.95733,0,0,"2019/05/16 20:30:25",,"2019/01/21 00:00:00",1,1200.67766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_F7_15M,790.32493,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1200.67766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_LSDU,78.09268,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-113.40208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_MBDU,230.43455,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,113.40208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_TE_D2,234.65333,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-113.40208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_TE_E1,9976.33333,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-113.40208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_TE_E2,9976.33333,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-113.40208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 20:30:25",,"2013/08/21 00:00:00",1,113.40208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL__4_15M,607.99504,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1216.80112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N>N-NIL__7,1534.94957,0,0,"2019/05/16 20:30:25",,"2019/01/11 00:00:00",1,-1200.67766
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",NQTE_ROC,-9,0,0,"2019/05/16 20:30:25",,"2010/11/08 00:00:00",2,-113.40208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,-884.62126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",NRM_NSW1_VIC1,10000,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,-52.31819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",NRM_QLD1_NSW1,10859.32166,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,884.62126
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",NRM_SA1_VIC1,10028.93888,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,50.54536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",NRM_VIC1_NSW1,10107.62211,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,52.31819
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 20:30:25",,"2012/06/12 00:00:00",1,-50.54536
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N^^N_NIL_1,2549.43881,0,0,"2019/05/16 20:30:25",,"2018/05/02 00:00:00",1,395.9017
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N^^Q_NIL_A,390.9305,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-988.17576
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N^^Q_NIL_B,571.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-946.21699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N^^Q_NIL_B1,895.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-271.21699
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 20:35:00",0,"2019/05/16 21:25:00",N^^Q_NIL_B2,895.6319,0,0,"2019/05/16 20:30:25",,"2017/12/06 00:00:00",1,-559.21699
