C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,20:55:36,0000000307967837,P5MIN,0000000307967834
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 21:00:00","2019/05/16 21:00:00",0,9302124811.2560,0,0,0,0,0,894.306,,,,,0,0,0,0,"2019/05/16 20:55:25"
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:35:00",SA1,98.45536,98.45536,0,0.99,0.99,1,1,1.49,1.49,14.73,14.73,0,0,0.04,0.04,0.4,0.4,9,9,1603.52,3030.401,82,-0.80477,1609.4,0,5.88,,,41,,,,,70,,,,,0,,,,,73,,,,,151,,,,,127,,,10.90105,1604.48,1603.5,,0,72,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",37.76589,1641.265890,395.401,395.401,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:40:00",SA1,98.4959,98.4959,0,0.99,0.99,1,1,1.49,1.49,14.73,14.73,0,0,0.04,0.04,0.4,0.4,9,9,1587.07,3037.505,82,-16.45669,1601.5,0,14.44,,,41,,,,,70,,,,,0,,,,,73,,,,,151,,,,,127,,,10.90105,1603.5,1587.08,,0,72,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",37.76589,1624.845890,402.505,402.505,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:45:00",SA1,98.46169,98.46169,0,1,1,1,1,1.49,1.49,14.73,14.73,0,0,0.04,0.04,0.4,0.4,9,9,1584.18,3044.834,82,-2.8917,1595.83,0,11.66,,,41,,,,,70,,,,,0,,,,,73,,,,,151,,,,,127.72,,,10.90105,1587.08,1584.18,,0,72,,,,0,115,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",37.76589,1621.945890,409.834,409.834,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:50:00",SA1,87.90076,87.90076,0,1,1,1.49,1.49,1.49,1.49,18.99,18.99,0,0,0.04,0.04,0.4,0.4,11.4594,11.4594,1558.75,3052.354,82,-25.42904,1583.35,0,24.61,,,41,,,,,70,,,,,0,,,,,73,,,,,141.77,,,,,130.19,,,10.90105,1584.18,1558.81,,0,72,,,,0,109.62,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",37.76589,1596.575890,417.354,417.354,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:55:00",SA1,82.42999,82.42999,0,0.784,0.784,1.49,1.49,1.98,1.98,18.99,18.99,0,0,0.04,0.04,0.4,0.4,11.2194,11.2194,1543.92,3060.039,82,-14.83037,1591.04,0,47.12,,,41,,,,,70,,,,,0,,,,,73,,,,,141.77,,,,,124.78,,,10.90105,1558.81,1544.1,,0,72,,,,0,109.62,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",37.76589,1581.865890,425.039,425.039,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",TAS1,94.29078,94.29078,0,0.73,0.73,0.5,0.5,0.99,0.99,0.99,0.99,0,0,0.04,0.04,0.4,0.4,12.5,12.5,1317.95,2221.159,0,-3.58752,1546.51,0,228.56,,,41.26,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50,,,0,1322.41614,1322.3,,0,35,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1385.733040,36.159,36.159,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",TAS1,94.29078,94.29078,0,0.73,0.73,0.5,0.5,0.99,0.99,0.99,0.99,0,0,0.03,0.03,0.19,0.19,9,9,1312.56,2220.702,0,-5.39078,1543.7,0,231.14,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,0,1322.3,1317.02,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1380.453040,35.702,35.702,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:10:00",TAS1,94.29078,94.29078,0,0.73,0.73,0.5,0.5,1,1,1,1,0,0,0.03,0.03,0.19,0.19,9,9,1306.45,2220.286,0,-6.11229,1543.29,0,236.83,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,0,1317.02,1311.14,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1374.573040,35.286,35.286,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:15:00",TAS1,94.04721,94.04721,0,0.73,0.73,0.5,0.5,1,1,1,1,0,0,0.03,0.03,0.19,0.19,9,9,1303.21,2219.904,0,-3.24063,1542.9,0,239.69,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,0,1311.14,1308.02,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1371.453040,34.904,34.904,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:20:00",TAS1,94.04721,94.04721,0,0.73,0.73,0.5,0.5,1,1,1,1,0,0,0.04,0.04,0.19,0.19,9,9,1293.49,2219.55,0,-9.71582,1542.55,0,249.06,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,0,1308.02,1298.72,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1362.153040,34.55,34.55,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:25:00",TAS1,89.56449,89.56449,0,0.99,0.99,0.5,0.5,1,1,1,1,0,0,0.04,0.04,0.19,0.19,9,9,1285.38,2219.22,0,-8.11333,1542.22,0,256.84,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,0,1298.72,1290.96,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1354.393040,34.22,34.22,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",TAS1,85.37102,85.37102,0,0.99,0.99,0.5,0.5,1,1,1,1,0,0,0.04,0.04,0.19,0.19,9,9,1274.63,2218.909,0,-10.74833,1541.91,0,267.28,,,30,,,,,0,,,,,0,,,,,0,,,,,65,,,,,50.48,,,0,1290.96,1280.7,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1344.133040,33.909,33.909,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:35:00",TAS1,93.56383,93.56383,0,0.99,0.99,1,1,1.49,1.49,1.49,1.49,0,0,0.04,0.04,0.4,0.4,9,9,1266.36,2218.614,0,-8.26877,1536.9,0,270.54,,,4.08,,,,,0,,,,,0,,,,,0,,,,,25,,,,,50.48,,,0,1280.7,1272.59,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1336.023040,33.614,33.614,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:40:00",TAS1,93.56383,93.56383,0,0.99,0.99,1,1,1.49,1.49,1.49,1.49,0,0,0.04,0.04,0.4,0.4,9,9,1259.35,2218.332,0,-7.0159,1531.91,0,272.56,,,4.81,,,,,0,,,,,0,,,,,0,,,,,25,,,,,50.48,,,0,1272.59,1265.68,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1329.113040,33.332,33.332,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:45:00",TAS1,93.56383,93.56383,0,1,1,1,1,1.49,1.49,1.49,1.49,0,0,0.04,0.04,0.4,0.4,9,9,1254.53,2218.062,0,-4.82162,1526.93,0,272.4,,,5.43,,,,,0,,,,,0,,,,,0,,,,,25,,,,,50.48,,,0,1265.68,1260.85,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1324.283040,33.062,33.062,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:50:00",TAS1,83.86807,83.86807,0,1,1,1.49,1.49,1.49,1.49,1.49,1.49,0,0,0.04,0.04,0.4,0.4,11.4594,11.4594,1252.03,2217.802,0,-2.49318,1521.96,0,269.93,,,6.17,,,,,0,,,,,0,,,,,0,,,,,25,,,,,50.48,,,0,1260.85,1258.23,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1321.663040,32.802,32.802,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:55:00",TAS1,80.64,80.64,0,0.784,0.784,1.49,1.49,1.98,1.98,1.98,1.98,0,0,0.04,0.04,0.4,0.4,11.2194,11.2194,1239.38,2217.552,0,-12.65322,1422.42,0,183.04,,,6.82,,,,,0,,,,,0,,,,,0,,,,,25,,,,,65.05,,,0,1258.23,1242.06,,0,20,,,,0,2,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",63.43304,1305.493040,32.552,32.552,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:00:00",VIC1,100,100,0,0.73,0.73,0.5,0.5,0.99,0.99,14.73,14.73,0,0,0.04,0.04,0.4,0.4,12.5,12.5,6032.54,8005.211,0,-19.64258,5898.6,0,-133.95,,,85,,,,,14.6,,,,,0,,,,,68,,,,,98,,,,,101,,,0,6054.01025,6034.38,,0,11,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,6051.9250,38.211,38.211,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:05:00",VIC1,100,100,0,0.73,0.73,0.5,0.5,0.99,0.99,14.73,14.73,0,0,0.03,0.03,0.19,0.19,9,9,6011.58,8052.633,0,-20.96335,6153.98,0,142.4,,,97.65,,,,,20,,,,,0,,,,,68,,,,,96,,,,,101,,,0,6034.38,6010.59,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,6028.1350,40.633,40.633,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:10:00",VIC1,100,100,0,0.73,0.73,0.5,0.5,1,1,14.73,14.73,0,0,0.03,0.03,0.19,0.19,9,9,5948.06,8055.12,0,-63.51605,6010.08,0,62.02,,,98.15,,,,,20,,,,,5,,,,,68,,,,,98,,,,,101,,,0,6010.59,5947.75,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5965.2950,43.12,43.12,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:15:00",VIC1,100,100,0,0.73,0.73,0.5,0.5,1,1,14.73,14.73,0,0,0.03,0.03,0.19,0.19,9,9,5918.15,8057.618,0,-29.91255,5936.02,0,17.87,,,98.57,,,,,20,,,,,5,,,,,68,,,,,98,,,,,101,,,0,5947.75,5918.1,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5935.6450,45.618,45.618,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:20:00",VIC1,100,100,0,0.73,0.73,0.5,0.5,1,1,14.73,14.73,0,0,0.04,0.04,0.19,0.19,9,9,5894.82,8060.125,0,-23.32988,5826.91,0,-67.91,,,99.11,,,,,20.23,,,,,5,,,,,68,,,,,98,,,,,101,,,0,5918.1,5895.73,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5913.2750,48.125,48.125,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:25:00",VIC1,95.48,95.48,0,0.99,0.99,0.5,0.5,1,1,14.73,14.73,0,0,0.04,0.04,0.19,0.19,9,9,5894.68,8062.64,0,-0.139,5731.69,0,-163,,,99.57,,,,,21.76,,,,,5,,,,,69.95,,,,,96,,,,,101,,,0,5895.73,5896.94,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5914.4850,50.64,50.64,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:30:00",VIC1,91.24451,91.24451,0,0.99,0.99,0.5,0.5,1,1,14.73,14.73,0,0,0.04,0.04,0.19,0.19,9,9,5867.48,8065.162,0,-27.20588,5684.21,0,-183.27,,,99.93,,,,,22.96,,,,,6.19,,,,,70.34,,,,,97,,,,,101,,,0,5896.94,5870.09,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5887.6350,53.162,53.162,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:35:00",VIC1,100,100,0,0.99,0.99,1,1,1.49,1.49,14.73,14.73,0,0,0.04,0.04,0.4,0.4,9,9,5818.69,7557.82,0,-48.78185,5659.24,0,-159.46,,,125,,,,,23.01,,,,,6.71,,,,,76.52,,,,,109,,,,,101,,,0,5870.09,5821.01,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5838.5550,55.82,55.82,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:40:00",VIC1,100,100,0,0.99,0.99,1,1,1.49,1.49,14.73,14.73,0,0,0.04,0.04,0.4,0.4,9,9,5774.06,7560.64,0,-44.63256,5558.35,0,-215.71,,,125,,,,,25.41,,,,,9.11,,,,,77.26,,,,,109,,,,,101,,,0,5821.01,5777.28,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5794.8250,58.64,58.64,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:45:00",VIC1,100,100,0,1,1,1,1,1.49,1.49,14.73,14.73,0,0,0.04,0.04,0.4,0.4,9,9,5737.76,7563.496,0,-36.29808,5438.38,0,-299.38,,,125,,,,,27.5,,,,,11.2,,,,,77.91,,,,,113,,,,,101,,,0,5777.28,5742.71,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5760.2550,61.496,61.496,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:50:00",VIC1,89.63832,89.63832,0,1,1,1.49,1.49,1.49,1.49,18.99,18.99,0,0,0.04,0.04,0.4,0.4,11.4594,11.4594,5690.02,7566.385,0,-47.74573,5385.43,0,-304.59,,,125,,,,,29.96,,,,,13.66,,,,,78.65,,,,,114.9,,,,,101,,,0,5742.71,5694.96,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5712.5050,64.385,64.385,0
D,P5MIN,REGIONSOLUTION,5,"2019/05/16 21:00:00",0,"2019/05/16 21:55:00",VIC1,84.63827,84.63827,0,0.784,0.784,1.49,1.49,1.98,1.98,18.99,18.99,0,0,0.04,0.04,0.4,0.4,11.2194,11.2194,5615.12,7569.302,0,-74.89345,5363.3,0,-251.82,,,125,,,,,32.13,,,,,15.83,,,,,79,,,,,117.06,,,,,101,,,0,5694.96,5619.27,,0,14,,,,0,12,,,,,,,,,,,,,,,,,,,"2019/05/16 20:55:25",17.545,5636.8150,67.302,67.302,0
I,P5MIN,INTERCONNECTORSOLN,4,RUN_DATETIME,INTERVENTION,INTERCONNECTORID,INTERVAL_DATETIME,METEREDMWFLOW,MWFLOW,MWLOSSES,MARGINALVALUE,VIOLATIONDEGREE,MNSP,EXPORTLIMIT,IMPORTLIMIT,MARGINALLOSS,EXPORTGENCONID,IMPORTGENCONID,FCASEXPORTLIMIT,FCASIMPORTLIMIT,LASTCHANGED,LOCAL_PRICE_ADJUSTMENT_EXPORT,LOCALLY_CONSTRAINED_EXPORT,LOCAL_PRICE_ADJUSTMENT_IMPORT,LOCALLY_CONSTRAINED_IMPORT
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:20:00",-98.89367,-104.23918,6.73036,0,0,0,-18.89367,-178.89367,0.85535,NQTE_ROC,QNTE_ROC,-18.89367,-178.89367,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:15:00",-105,-98.89367,5.91714,0,0,0,-25,-185,0.85535,NQTE_ROC,QNTE_ROC,-25,-185,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:10:00",-107.07653,-105,6.84611,0,0,0,-27.07653,-187.07653,0.85535,NQTE_ROC,QNTE_ROC,-27.07653,-187.07653,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:05:00",-112.61233,-107.07653,7.19179,0,0,0,-32.61233,-192.61233,0.84245,NQTE_ROC,QNTE_ROC,-32.61233,-192.61233,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:00:00",-96.5,-112.61233,8.11334,0,0,0,-16.5,-176.5,0.84245,NQTE_ROC,QNTE_ROC,-16.5,-176.5,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:55:00",-97.62305,-89,4.5267,0,0,0,-17.62305,-177.62305,0.88152,NQTE_ROC,QNTE_ROC,-17.62305,-177.62305,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:30:00",-145,-121,9.62436,0,0,0,-65,-199.8,0.82966,NQTE_ROC,N_NIL_TE_B,-65,-199.8,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:35:00",-121,-97,5.62905,0,0,0,-41,-199.8,0.86837,NQTE_ROC,N_NIL_TE_B,-41,-199.8,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:40:00",-97,-91.44411,4.86348,0,0,0,-17,-177,0.86837,NQTE_ROC,QNTE_ROC,-17,-177,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:45:00",-91.44411,-146.86252,15.0957,0,0,0,-11.44412,-171.44412,0.77967,NQTE_ROC,QNTE_ROC,-11.44412,-171.44412,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:50:00",-146.86252,-97.62305,5.72383,0,0,0,-66.86252,-199.8,0.85535,NQTE_ROC,N_NIL_TE_B,-66.86252,-199.8,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,N-Q-MNSP1,"2019/05/16 21:25:00",-104.23918,-145,14.65211,0,0,0,-24.23918,-184.23918,0.792,NQTE_ROC,QNTE_ROC,-24.23918,-184.23918,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:20:00",-761.83905,-763.24617,41.0663,0,0,0,394.6095,-763.24617,0.87875,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,2.34,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:15:00",-760.39033,-761.83905,40.78856,0,0,0,391.91832,-761.83905,0.87887,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,2.37,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:10:00",-758.89273,-760.39033,40.54866,0,0,0,396.46181,-760.39033,0.87894,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,2.92,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:05:00",-757.29321,-758.89273,40.43387,0,0,0,398.49003,-758.89273,0.87885,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,3.72,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:00:00",-828.32886,-757.29321,40.03926,0,0,0,402.74658,-757.29321,0.87909,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,3.63,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:25:00",-763.24617,-764.62001,41.27401,0,0,0,419.62831,-764.62001,0.87871,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,8.52,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:55:00",-770.71753,-765.26828,41.23241,0,0,0,380.88331,-771.82721,0.87886,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:50:00",-769.58497,-770.71753,42.02172,0,0,0,386.84933,-770.71753,0.87874,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,2.04,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:45:00",-768.42537,-769.58497,41.9405,0,0,0,418.4147,-769.58497,0.87866,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,9.63,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:40:00",-767.23561,-768.42537,41.77665,0,0,0,384.0586,-768.42537,0.87868,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,1.02,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:35:00",-765.96473,-767.23561,41.21937,0,0,0,388.13081,-767.23561,0.87917,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,1.21,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,NSW1-QLD1,"2019/05/16 21:30:00",-764.62001,-765.96473,41.2469,0,0,0,403.86181,-765.96473,0.87895,N^^Q_NIL_B1,Q^^NIL_QNI_SRAR,1229,-1659,"2019/05/16 20:55:25",0,0,4.92,1
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:00:00",112.3,224.20707,4.34881,0,0,1,312.3,138.67423,1.04337,TVBL_ROC,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:05:00",224.20707,226.68253,4.45617,0,0,1,357.56528,137.57862,1.04337,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:10:00",226.68253,232.14205,4.69294,0,0,1,357.56289,137.5541,1.04337,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:15:00",232.14205,234.87958,4.81403,0,0,1,357.5626,137.50048,1.04607,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:20:00",234.87958,243.8291,5.22634,0,0,1,357.56962,137.47345,1.04607,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:55:00",263.72702,180.36446,2.67589,0,0,1,357.52098,152.1181,1.03256,F_MAIN++NIL_MG_R6,F_T++NIL_MG_RECL_R60,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:45:00",266.23475,266.08336,6.31961,0,0,1,372.09099,152.10528,1.05148,F_MAIN++NIL_MG_R6,F_T++NIL_MG_RECL_R60,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:40:00",264.3107,266.23475,6.3274,0,0,1,372.08707,152.09845,1.05148,F_MAIN++NIL_MG_R6,F_T++NIL_MG_RECL_R60,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:35:00",261.20748,264.3107,6.22836,0,0,1,372.09037,152.09131,1.05148,F_MAIN++NIL_MG_R6,F_T++NIL_MG_RECL_R60,594,-478,"2019/05/16 20:55:25",0,0,0,0
D,P5MIN,INTERCONNECTORSOLN,4,"2019/05/16 21:00:00",0,T-V-MNSP1,"2019/05/16 21:30:00",251.25864,261.20748,6.06862,0,0,1,357.56235,137.44733,1.05148,F_MAIN++NIL_MG_R60,F_T++NIL_MG_RECL_R5,594,-478,"2019/05/16 20:55:25",0,0,0,0
